0.626938776,211.86
0.632743764,209.968
0.638548753,208.512
0.644353741,206.852
0.650158730,205.102
0.655963719,203.09
0.661768707,201.86
0.667573696,200.757
0.673378685,199.404
0.679183673,197.826
0.684988662,195.653
0.690793651,193.252
0.696598639,190.97
0.702403628,188.092
0.708208617,185.772
0.714013605,183.428
0.719818594,181.787
0.725623583,180.349
0.731428571,178.939
0.737233560,178.389
0.743038549,178.063
0.748843537,177.579
0.754648526,177.986
0.760453515,177.939
0.766258503,177.966
0.772063492,178.076
0.777868481,177.818
0.783673469,177.323
0.789478458,175.948
0.795283447,175.355
0.801088435,171.31
0.806893424,173.962
0.812698413,175.985
0.818503401,177.205
0.824308390,179.537
0.830113379,177.917
0.835918367,176.846
0.841723356,175.817
0.847528345,174.936
0.853333333,174.534
0.859138322,174.263
0.864943311,174.373
0.870748299,174.675
0.876553288,175.095
0.882358277,176.196
0.888163265,177.776
0.893968254,178.386
0.899773243,179.331
0.905578231,180.136
0.911383220,181.111
0.917188209,182.828
0.922993197,183.559
0.928798186,183.856
0.934603175,183.998
0.940408163,184.261
0.946213152,184.489
0.952018141,184.524
0.957823129,184.426
0.963628118,184.024
0.969433107,183.78
0.975238095,183.494
0.981043084,182.655
0.986848073,181.914
0.992653061,181.205
0.998458050,180.574
1.004263039,180.179
1.010068027,179.892
1.015873016,179.574
1.021678005,179.056
1.027482993,178.599
1.033287982,178.221
1.039092971,178.001
1.044897959,177.834
1.050702948,177.939
1.056507937,177.973
1.062312925,178.047
1.068117914,178.143
1.073922902,178.293
1.079727891,178.357
1.085532880,178.425
1.091337868,178.448
1.097142857,178.303
1.102947846,178.295
1.108752834,178.413
1.114557823,178.541
1.120362812,178.553
1.126167800,178.688
1.131972789,178.717
1.137777778,178.925
1.143582766,179.064
1.149387755,179.194
1.155192744,179.243
1.160997732,179.361
1.166802721,179.622
1.172607710,179.817
1.178412698,180.252
1.184217687,180.494
1.190022676,180.771
1.195827664,180.957
1.201632653,181.105
1.207437642,181.101
1.213242630,180.958
1.219047619,180.544
1.224852608,180.216
1.230657596,179.726
1.236462585,179.219
1.242267574,178.817
1.248072562,178.278
1.253877551,177.86
1.259682540,177.654
1.265487528,177.514
1.271292517,177.35
1.277097506,177.142
1.282902494,176.929
1.288707483,176.786
1.294512472,176.73
1.300317460,176.874
1.306122449,176.887
1.311927438,176.772
1.317732426,176.219
1.323537415,176.342
1.329342404,176.538
1.335147392,176.732
1.340952381,177.156
1.346757370,176.686
1.352562358,176.745
1.358367347,177.287
1.364172336,177.232
1.369977324,177.613
1.375782313,177.829
1.381587302,177.799
1.387392290,177.776
1.393197279,177.731
1.399002268,177.81
1.404807256,177.869
1.410612245,178.182
1.416417234,178.307
1.422222222,178.589
1.428027211,178.631
1.433832200,178.959
1.439637188,179.047
1.445442177,178.844
1.451247166,179.117
1.457052154,178.958
1.462857143,178.271
1.468662132,178.223
1.474467120,177.792
1.480272109,177.372
1.486077098,177.559
1.491882086,177.389
1.497687075,177.291
1.503492063,177.079
1.509297052,177.008
1.515102041,176.962
1.520907029,177.089
1.526712018,177.502
1.532517007,177.79
1.538321995,178.007
1.544126984,178.261
1.549931973,178.616
1.555736961,178.713
1.561541950,178.74
1.567346939,178.551
1.573151927,178.37
1.578956916,178.282
1.584761905,178.46
1.590566893,178.673
1.596371882,178.946
1.602176871,179.96
1.607981859,180.864
1.613786848,182.089
1.619591837,183.811
1.625396825,184.733
1.631201814,185.587
1.637006803,186.361
1.642811791,186.249
1.648616780,186.388
1.654421769,186.623
1.660226757,186.553
1.666031746,186.742
1.671836735,186.483
1.677641723,186.134
1.683446712,186.193
1.689251701,186.124
1.695056689,186.462
1.700861678,187.091
1.706666667,187.559
