0.063854875,193.284
0.069659864,193.675
0.075464853,194.366
0.081269841,195.068
0.087074830,196.262
0.092879819,197.624
0.098684807,198.843
0.104489796,199.559
0.110294785,200.508
0.116099773,201.43
0.121904762,202.361
0.127709751,204.641
0.133514739,209.626
0.139319728,211.052
0.145124717,212.527
0.150929705,214.396
0.156734694,215.946
0.162539683,217.967
0.168344671,218.505
0.174149660,219.8
0.179954649,219.209
0.185759637,219.97
0.191564626,221.428
0.197369615,222.156
0.203174603,223.84
0.208979592,224.907
0.214784580,225.225
0.220589569,225.674
0.226394558,225.563
0.232199546,225.61
0.238004535,226.643
0.243809524,227.553
0.249614512,228.385
0.255419501,227.681
0.261224490,226.197
0.267029478,225.127
0.272834467,223.669
0.278639456,220.955
0.284444444,219.442
0.290249433,218.714
0.296054422,218.904
0.301859410,219.234
0.307664399,219.99
0.313469388,220.658
0.319274376,220.235
0.325079365,219.414
0.330884354,218.453
0.336689342,217.464
0.342494331,216.261
0.348299320,215.872
0.354104308,215.522
0.359909297,215.051
0.365714286,214.428
0.371519274,213.704
0.377324263,213.138
0.383129252,212.398
0.388934240,211.798
0.394739229,211.186
0.400544218,210.779
0.406349206,210.75
0.412154195,209.766
0.417959184,208.752
0.423764172,208.331
0.429569161,207.619
0.435374150,206.989
0.441179138,205.851
0.446984127,204.389
0.452789116,203.272
0.458594104,201.661
0.464399093,199.761
0.470204082,197.492
0.476009070,193.528
0.481814059,192.012
0.487619048,190.856
0.493424036,189.492
0.499229025,188.598
0.505034014,187.039
0.510839002,184.756
0.516643991,183.442
0.522448980,182.695
0.528253968,181.88
0.534058957,181.288
0.539863946,180.421
0.545668934,179.756
0.551473923,179.244
0.557278912,179.15
0.563083900,179.59
0.568888889,179.955
0.574693878,180.686
0.580498866,180.966
0.586303855,181.322
0.592108844,182.001
0.597913832,182.42
0.603718821,182.997
0.609523810,183.41
0.615328798,183.795
0.621133787,184.26
0.626938776,184.7
0.632743764,185.103
0.638548753,185.565
0.644353741,186.064
0.650158730,186.195
0.655963719,186.627
0.661768707,186.779
0.667573696,186.848
0.673378685,187.01
0.679183673,186.987
0.684988662,187.067
0.690793651,186.935
0.696598639,187.008
0.702403628,186.965
0.708208617,186.945
0.714013605,186.513
0.719818594,186.181
0.725623583,185.949
0.731428571,185.573
0.737233560,185.445
0.743038549,184.989
0.748843537,184.718
0.754648526,184.645
0.760453515,184.559
0.766258503,184.735
0.772063492,185.045
0.777868481,185.059
0.783673469,184.912
0.789478458,184.542
0.795283447,183.944
0.801088435,183.679
0.806893424,183.793
0.812698413,183.943
0.818503401,183.903
0.824308390,183.691
0.830113379,183.511
0.835918367,183.328
0.841723356,183.359
0.847528345,183.407
0.853333333,183.515
0.859138322,183.448
0.864943311,183.652
0.870748299,184.037
0.876553288,184.625
0.882358277,185.635
0.888163265,186.687
0.893968254,187.597
0.899773243,188.372
0.905578231,188.901
0.911383220,188.689
0.917188209,187.097
0.922993197,186.322
0.928798186,187.366
0.934603175,188.038
0.940408163,189.593
0.946213152,193.237
0.952018141,201.083
0.957823129,205.151
0.963628118,213.72
0.969433107,220.513
0.975238095,226.168
0.981043084,228.203
0.986848073,229.663
0.992653061,230.361
0.998458050,230.882
1.004263039,231.021
1.010068027,230.608
1.015873016,230.783
1.021678005,230.646
1.027482993,230.904
1.033287982,231.821
1.039092971,232.649
1.044897959,234.379
1.050702948,235.853
1.056507937,235.573
1.062312925,234.815
1.068117914,232.335
1.073922902,232.506
1.079727891,233.442
1.085532880,234.412
1.091337868,235.593
1.097142857,238.886
1.102947846,241.766
1.108752834,242.953
1.114557823,244.039
1.120362812,245.27
1.126167800,246.166
1.131972789,246.974
1.137777778,247.22
1.143582766,247.108
1.149387755,246.7
1.155192744,246.626
1.160997732,245.618
1.166802721,245.736
