0.899773243,177.077
0.905578231,176.697
0.911383220,178.272
0.917188209,179.945
0.922993197,183.035
0.928798186,186.374
0.934603175,189.399
0.940408163,191.054
0.946213152,195.236
0.952018141,207.356
0.957823129,214.349
0.963628118,218.899
0.969433107,223.689
0.975238095,226.954
0.981043084,230.927
0.986848073,234.461
0.992653061,239.838
0.998458050,250.706
1.004263039,253.641
1.010068027,255.78
1.015873016,258.413
1.021678005,260.174
1.027482993,262.269
1.033287982,263.863
1.039092971,263.201
1.044897959,261.947
1.050702948,258.504
1.056507937,262.363
1.062312925,264.174
1.068117914,271.608
1.073922902,275.109
1.079727891,278.626
1.085532880,279.983
1.091337868,280.873
1.097142857,282.103
1.102947846,282.122
1.108752834,282.602
1.114557823,282.57
1.120362812,282.459
1.126167800,282.159
1.131972789,281.47
1.137777778,281.227
1.143582766,280.878
1.149387755,280.375
1.155192744,280.196
1.160997732,279.806
1.166802721,279.826
1.172607710,280.138
1.178412698,280.471
1.184217687,280.631
1.190022676,280.838
1.195827664,281.349
1.201632653,281.986
1.207437642,282.861
1.213242630,283.836
1.219047619,284.609
1.224852608,285.383
1.230657596,286.357
1.236462585,287.027
1.242267574,287.711
1.248072562,287.992
1.253877551,288.515
1.259682540,288.329
1.265487528,288.411
1.271292517,288.213
1.277097506,287.55
1.282902494,287.336
1.288707483,286.586
1.294512472,286.332
1.300317460,286.488
1.306122449,286.124
1.311927438,286.137
1.317732426,286.268
1.323537415,286.016
1.329342404,286.008
1.335147392,285.847
1.340952381,285.94
1.346757370,286.378
1.352562358,286.841
1.358367347,287.664
1.364172336,288.047
1.369977324,288.361
1.375782313,288.717
1.381587302,288.967
1.387392290,289.445
1.393197279,289.715
1.399002268,289.99
1.404807256,290.263
1.410612245,290.177
1.416417234,290.25
1.422222222,290.249
1.428027211,290.372
1.433832200,290.731
1.439637188,290.819
1.445442177,290.879
1.451247166,290.848
1.457052154,290.583
1.462857143,290.324
1.468662132,290.193
1.474467120,289.829
1.480272109,289.504
1.486077098,289.377
1.491882086,289.157
1.497687075,289.158
1.503492063,289.456
1.509297052,289.366
1.515102041,289.65
1.520907029,289.685
1.526712018,289.825
1.532517007,289.988
1.538321995,289.821
1.544126984,289.849
1.549931973,289.464
1.555736961,289.452
1.561541950,289.291
1.567346939,289.226
1.573151927,289.493
1.578956916,289.558
1.584761905,289.768
1.590566893,289.988
1.596371882,289.963
1.602176871,290.238
1.607981859,290.538
1.613786848,290.942
1.619591837,291.266
1.625396825,291.172
1.631201814,291.06
1.637006803,290.606
1.642811791,290.304
1.648616780,289.892
1.654421769,289.384
1.660226757,288.8
1.666031746,287.733
1.671836735,286.521
1.677641723,284.483
1.683446712,282.256
1.689251701,279.848
1.695056689,276.483
1.700861678,270.726
1.706666667,267.659
1.712471655,267.35
1.718276644,270.285
1.724081633,277.096
1.729886621,278.721
1.735691610,278.067
1.741496599,279.083
1.747301587,278.221
1.753106576,274.903
1.758911565,275.165
1.764716553,273.827
1.770521542,273.808
1.776326531,0
1.782131519,0
1.787936508,0
1.793741497,0
1.799546485,0
1.805351474,0
1.811156463,0
1.816961451,0
1.822766440,0
1.828571429,0
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.909841270,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.950476190,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,217.312
1.985306122,221.008
1.991111111,222.633
1.996916100,225.777
2.002721088,226.67
2.008526077,226.33
2.014331066,227.23
2.020136054,225.301
2.025941043,224.221
2.031746032,224.172
2.037551020,224.184
2.043356009,221.975
2.049160998,221.669
2.054965986,219.295
2.060770975,217.382
2.066575964,217.707
2.072380952,215.924
2.078185941,214.544
2.083990930,215.856
2.089795918,215.44
2.095600907,215.489
2.101405896,216.002
2.107210884,215.68
2.113015873,216.279
2.118820862,216.061
2.124625850,216.24
2.130430839,215.951
2.136235828,216.356
2.142040816,216.271
2.147845805,215.953
2.153650794,215.679
2.159455782,217.75
2.165260771,217.699
2.171065760,216.45
2.176870748,215.998
2.182675737,215.351
2.188480726,215.292
2.194285714,215.207
2.200090703,215.206
2.205895692,215.313
2.211700680,215.547
2.217505669,216.072
2.223310658,216.659
2.229115646,217.314
