0.859138322,79.9536
0.864943311,80.1818
0.870748299,80.0333
0.876553288,80.0123
0.882358277,80.0636
0.888163265,80.385
0.893968254,80.4876
0.899773243,81.0813
0.905578231,81.1463
0.911383220,81.8047
0.917188209,81.8599
0.922993197,0
0.928798186,0
0.934603175,0
0.940408163,0
0.946213152,0
0.952018141,0
0.957823129,0
0.963628118,0
0.969433107,0
0.975238095,0
0.981043084,0
0.986848073,0
0.992653061,100.589
0.998458050,101.497
1.004263039,101.889
1.010068027,103.06
1.015873016,103.979
1.021678005,105.932
1.027482993,107.323
1.033287982,109.187
1.039092971,109.504
1.044897959,111.84
1.050702948,112.041
1.056507937,115.143
1.062312925,116.038
1.068117914,117.399
1.073922902,118.5
1.079727891,120.043
1.085532880,122.036
1.091337868,122.504
1.097142857,123.016
1.102947846,125.255
1.108752834,127.066
1.114557823,127.468
1.120362812,128.346
1.126167800,128.941
1.131972789,129.508
1.137777778,129.932
1.143582766,130.341
1.149387755,130.506
1.155192744,130.546
1.160997732,130.611
1.166802721,130.949
1.172607710,131.158
1.178412698,131.26
1.184217687,131.342
1.190022676,131.467
1.195827664,132.07
1.201632653,132.897
1.207437642,133.879
1.213242630,134.521
1.219047619,135.017
1.224852608,135.352
1.230657596,135.484
1.236462585,135.451
1.242267574,135.582
1.248072562,135.658
1.253877551,135.745
1.259682540,135.96
1.265487528,136.042
1.271292517,136.105
1.277097506,135.947
1.282902494,135.745
1.288707483,135.584
1.294512472,135.307
1.300317460,135.099
1.306122449,134.681
1.311927438,133.36
1.317732426,131.285
1.323537415,129.795
1.329342404,128.832
1.335147392,126.792
1.340952381,124.725
1.346757370,123.214
1.352562358,122.651
1.358367347,120.209
1.364172336,118.863
1.369977324,116.269
1.375782313,115.947
1.381587302,114.425
1.387392290,113.056
1.393197279,112.457
1.399002268,111.808
1.404807256,110.96
1.410612245,110.495
1.416417234,109.81
1.422222222,109.079
1.428027211,108.122
1.433832200,107.734
1.439637188,107.049
1.445442177,106.706
1.451247166,106.76
1.457052154,106.927
1.462857143,107.286
1.468662132,107.803
1.474467120,107.955
1.480272109,108.032
1.486077098,108.195
1.491882086,108.344
1.497687075,108.564
1.503492063,108.681
1.509297052,108.842
1.515102041,109.16
1.520907029,109.367
1.526712018,109.612
1.532517007,110.018
1.538321995,110.677
1.544126984,110.928
1.549931973,111.203
1.555736961,111.506
1.561541950,111.607
1.567346939,111.714
1.573151927,111.937
1.578956916,112.013
1.584761905,112.135
1.590566893,112.351
1.596371882,112.468
1.602176871,112.748
1.607981859,113.172
1.613786848,113.573
1.619591837,114.238
1.625396825,115.216
1.631201814,115.955
1.637006803,116.191
1.642811791,115.963
1.648616780,115.621
1.654421769,115.327
1.660226757,115.135
1.666031746,114.985
1.671836735,114.935
1.677641723,115.081
1.683446712,115.198
1.689251701,115.748
1.695056689,117.171
1.700861678,118.085
1.706666667,118.677
1.712471655,119.094
1.718276644,122.205
1.724081633,122.202
1.729886621,122.266
1.735691610,122.925
1.741496599,124.191
1.747301587,128.093
1.753106576,129.445
1.758911565,134.182
1.764716553,135.566
1.770521542,138.37
1.776326531,141.018
1.782131519,144.035
1.787936508,146.366
1.793741497,148.519
1.799546485,151.262
1.805351474,153.092
1.811156463,154.714
1.816961451,156.983
1.822766440,157.242
1.828571429,159.363
1.834376417,162.023
1.840181406,163.118
1.845986395,164.066
1.851791383,164.783
1.857596372,165.034
1.863401361,165.061
1.869206349,164.332
1.875011338,163.093
1.880816327,162.447
1.886621315,160.973
1.892426304,159.934
1.898231293,158.745
1.904036281,157.736
1.909841270,155.964
1.915646259,151.75
1.921451247,150.22
1.927256236,149.155
1.933061224,148.561
1.938866213,147.897
1.944671202,147.582
1.950476190,143.104
1.956281179,141.549
1.962086168,140.59
1.967891156,139.5
1.973696145,139.43
1.979501134,138.98
1.985306122,138.402
1.991111111,138.382
1.996916100,137.095
2.002721088,136.152
2.008526077,136.127
2.014331066,136.147
2.020136054,136.231
2.025941043,136.524
2.031746032,136.804
2.037551020,137.156
2.043356009,138.773
2.049160998,139.565
2.054965986,139.717
2.060770975,140.03
2.066575964,140.204
2.072380952,140.366
2.078185941,140.563
2.083990930,140.62
2.089795918,140.812
2.095600907,140.946
2.101405896,141.07
2.107210884,141.263
2.113015873,141.377
2.118820862,141.597
2.124625850,141.612
2.130430839,141.677
2.136235828,141.739
2.142040816,141.769
2.147845805,141.973
2.153650794,141.981
2.159455782,142.122
2.165260771,142.29
2.171065760,142.628
2.176870748,143.159
2.182675737,143.37
2.188480726,143.448
2.194285714,143.348
2.200090703,143.2
2.205895692,143.114
2.211700680,142.962
2.217505669,142.627
2.223310658,142.309
2.229115646,141.827
2.234920635,141.273
2.240725624,142.503
2.246530612,142.953
2.252335601,142.981
2.258140590,143.014
2.263945578,143.255
2.269750567,142.991
2.275555556,0
2.281360544,0
2.287165533,0
2.292970522,0
2.298775510,0
2.304580499,0
2.310385488,0
2.316190476,0
2.321995465,0
2.327800454,0
2.333605442,0
2.339410431,0
2.345215420,0
2.351020408,135.566
2.356825397,135.099
2.362630385,134.968
2.368435374,134.855
2.374240363,134.587
2.380045351,134.178
2.385850340,133.736
2.391655329,133.652
2.397460317,133.614
2.403265306,134.066
2.409070295,135.338
2.414875283,136.32
2.420680272,137.262
2.426485261,137.931
2.432290249,140.287
2.438095238,141.574
2.443900227,143.914
2.449705215,144.453
2.455510204,144.596
2.461315193,144.91
2.467120181,145.361
2.472925170,145.729
2.478730159,146.041
2.484535147,146.259
2.490340136,146.232
2.496145125,146.209
2.501950113,146.31
2.507755102,146.166
2.513560091,145.915
2.519365079,145.651
2.525170068,145.4
2.530975057,145.297
2.536780045,145.453
2.542585034,145.694
2.548390023,145.947
2.554195011,145.722
2.560000000,145.044
2.565804989,144.14
2.571609977,142.827
2.577414966,142.197
2.583219955,142.149
2.589024943,142.08
2.594829932,141.963
2.600634921,141.867
2.606439909,141.795
2.612244898,141.722
2.618049887,141.793
2.623854875,141.952
2.629659864,142.094
2.635464853,142.314
2.641269841,142.763
2.647074830,143.123
2.652879819,143.511
2.658684807,143.954
2.664489796,144.42
2.670294785,144.936
2.676099773,145.31
2.681904762,145.395
2.687709751,145.425
2.693514739,145.435
2.699319728,145.472
2.705124717,145.572
2.710929705,145.734
2.716734694,145.977
2.722539683,146.238
2.728344671,146.436
2.734149660,146.581
2.739954649,146.764
2.745759637,146.832
2.751564626,146.711
2.757369615,146.772
2.763174603,146.822
2.768979592,146.918
2.774784580,147.068
2.780589569,147.183
2.786394558,147.435
2.792199546,147.679
2.798004535,147.897
2.803809524,148.164
2.809614512,148.389
2.815419501,148.591
2.821224490,148.881
2.827029478,149.17
2.832834467,149.432
2.838639456,149.64
2.844444444,150.038
2.850249433,150.56
2.856054422,150.725
2.861859410,150.865
2.867664399,151.046
2.873469388,151.142
2.879274376,151.362
