0.417959184,222.522
0.423764172,219.427
0.429569161,220.086
0.435374150,220.389
0.441179138,222.3
0.446984127,222.973
0.452789116,223.454
0.458594104,223.21
0.464399093,222.597
0.470204082,221.987
0.476009070,221.27
0.481814059,220.846
0.487619048,220.049
0.493424036,219.212
0.499229025,218.089
0.505034014,216.308
0.510839002,214.672
0.516643991,213.467
0.522448980,211.656
0.528253968,209.267
0.534058957,207.079
0.539863946,205.671
0.545668934,204.658
0.551473923,203.645
0.557278912,203.211
0.563083900,203.126
0.568888889,203.516
0.574693878,204.548
0.580498866,206.351
0.586303855,206.82
0.592108844,206.55
0.597913832,206.362
0.603718821,205.769
0.609523810,205.316
0.615328798,205.181
0.621133787,205.721
0.626938776,206.574
0.632743764,207.23
0.638548753,209.663
0.644353741,210.203
0.650158730,210.299
0.655963719,210.179
0.661768707,209.508
0.667573696,208.789
0.673378685,207.152
0.679183673,203.41
0.684988662,202.372
0.690793651,201.619
0.696598639,201.177
0.702403628,200.751
0.708208617,200.811
0.714013605,201.601
0.719818594,202.51
0.725623583,202.928
0.731428571,203.362
0.737233560,203.809
0.743038549,205.332
0.748843537,205.931
0.754648526,206.32
0.760453515,206.048
0.766258503,206.401
0.772063492,206.701
0.777868481,206.854
0.783673469,208.043
0.789478458,208.823
0.795283447,209.155
0.801088435,209.125
0.806893424,208.575
0.812698413,208.211
0.818503401,207.979
0.824308390,207.578
0.830113379,207.547
0.835918367,207.349
0.841723356,207.11
0.847528345,206.945
0.853333333,206.814
0.859138322,206.628
0.864943311,206.496
0.870748299,206.123
0.876553288,205.798
0.882358277,205.501
0.888163265,205.336
0.893968254,205.481
0.899773243,205.324
0.905578231,205.478
0.911383220,205.569
0.917188209,205.903
0.922993197,206.553
0.928798186,207.117
0.934603175,207.634
0.940408163,208.409
0.946213152,208.725
0.952018141,209.085
0.957823129,209.649
0.963628118,210.175
0.969433107,210.712
0.975238095,210.905
0.981043084,210.803
0.986848073,210.726
0.992653061,210.339
0.998458050,210.01
1.004263039,209.749
1.010068027,209.315
1.015873016,208.935
1.021678005,208.381
1.027482993,207.854
1.033287982,207.575
1.039092971,207.605
1.044897959,207.95
1.050702948,208.415
1.056507937,208.788
1.062312925,209.299
1.068117914,209.95
1.073922902,210.806
1.079727891,212.833
1.085532880,216.811
1.091337868,220.149
1.097142857,225.022
1.102947846,231.492
1.108752834,235.576
1.114557823,240.671
1.120362812,245.451
1.126167800,250.042
1.131972789,251.954
1.137777778,253.077
1.143582766,253.756
1.149387755,254.127
1.155192744,254.074
1.160997732,253.308
1.166802721,251.87
1.172607710,249.939
1.178412698,247.345
1.184217687,244.55
1.190022676,241.839
1.195827664,239.044
1.201632653,235.509
1.207437642,231.985
1.213242630,229.48
1.219047619,227.584
1.224852608,226.304
1.230657596,224.52
1.236462585,222.856
1.242267574,221.988
1.248072562,221.02
1.253877551,220.354
1.259682540,219.276
1.265487528,217.881
1.271292517,216.112
1.277097506,213.609
1.282902494,211.994
1.288707483,210.072
1.294512472,207.57
1.300317460,206.331
1.306122449,204.852
1.311927438,203.148
1.317732426,201.674
1.323537415,200.187
1.329342404,199.371
1.335147392,199.155
1.340952381,199.401
1.346757370,199.83
1.352562358,200.738
1.358367347,201.514
1.364172336,202.575
1.369977324,204.808
1.375782313,206.374
1.381587302,207.858
1.387392290,209.39
1.393197279,211.327
1.399002268,212.75
1.404807256,214.097
1.410612245,215.574
1.416417234,217.002
1.422222222,217.408
1.428027211,217.244
1.433832200,216.816
1.439637188,215.797
1.445442177,214.494
1.451247166,213.395
1.457052154,212.65
1.462857143,211.245
1.468662132,210.279
1.474467120,209.027
1.480272109,207.626
1.486077098,206.494
1.491882086,205.401
1.497687075,204.544
1.503492063,204.082
1.509297052,204.055
1.515102041,204.056
1.520907029,204.013
1.526712018,203.791
1.532517007,203.403
1.538321995,203.1
1.544126984,202.484
1.549931973,201.555
1.555736961,199.651
1.561541950,197.581
1.567346939,194.422
1.573151927,192.575
1.578956916,189.537
1.584761905,185.375
1.590566893,179.932
1.596371882,174.836
1.602176871,166.345
1.607981859,165.174
1.613786848,157.051
1.619591837,152.273
1.625396825,152.196
1.631201814,150.765
1.637006803,151.062
1.642811791,151.469
1.648616780,152.824
1.654421769,152.991
1.660226757,158.844
1.666031746,158.315
1.671836735,161.006
1.677641723,161.19
1.683446712,163.972
1.689251701,164.237
1.695056689,164.299
1.700861678,164.085
1.706666667,163.593
1.712471655,163.03
1.718276644,163.16
1.724081633,163.507
1.729886621,163.42
1.735691610,163.15
1.741496599,163.3
1.747301587,163.498
1.753106576,163.51
1.758911565,163.535
1.764716553,163.67
1.770521542,163.178
1.776326531,163.282
1.782131519,164.913
1.787936508,165.122
1.793741497,164.908
1.799546485,164.829
1.805351474,163.768
1.811156463,163.932
1.816961451,163.839
1.822766440,164.03
1.828571429,165.01
1.834376417,165.115
1.840181406,165.474
1.845986395,165.784
1.851791383,167.462
1.857596372,168.612
1.863401361,175.469
1.869206349,179.733
1.875011338,184.428
1.880816327,187.732
1.886621315,191.97
1.892426304,198.541
1.898231293,201.109
1.904036281,202.18
1.909841270,205.289
1.915646259,207.953
1.921451247,212.455
1.927256236,214.297
1.933061224,215.595
1.938866213,220.164
1.944671202,220.45
1.950476190,220.04
1.956281179,216.4
1.962086168,213.24
1.967891156,207.528
1.973696145,203.472
1.979501134,199.379
1.985306122,195.764
1.991111111,192.773
1.996916100,187.415
2.002721088,176.068
2.008526077,166.446
2.014331066,165.177
2.020136054,156.878
2.025941043,154.564
2.031746032,154.421
2.037551020,154.164
2.043356009,151.003
2.049160998,148.207
2.054965986,148.247
2.060770975,148.297
2.066575964,146.017
2.072380952,145.748
2.078185941,145.407
2.083990930,143.612
2.089795918,143.271
2.095600907,144.766
2.101405896,148.495
2.107210884,148.282
2.113015873,141.544
2.118820862,141.38
2.124625850,141.554
2.130430839,143.161
2.136235828,148.228
2.142040816,150.782
2.147845805,151.17
2.153650794,154.183
2.159455782,159.545
2.165260771,162.989
2.171065760,166.181
2.176870748,166.857
2.182675737,167.071
2.188480726,166.885
2.194285714,166.732
2.200090703,165.388
2.205895692,165.346
2.211700680,165.026
2.217505669,164.608
2.223310658,164.546
2.229115646,164.063
2.234920635,163.657
2.240725624,163.509
2.246530612,162.328
2.252335601,161.549
2.258140590,161.333
2.263945578,160.591
2.269750567,160.333
2.275555556,160.126
2.281360544,159.592
2.287165533,159.979
2.292970522,160.494
2.298775510,160.753
2.304580499,161.874
2.310385488,163.277
2.316190476,162.998
2.321995465,164.582
2.327800454,165.11
2.333605442,166.147
2.339410431,166.46
2.345215420,167.268
2.351020408,167.643
2.356825397,168.19
2.362630385,168.733
2.368435374,168.351
2.374240363,167.132
2.380045351,166.819
2.385850340,166.509
2.391655329,165.893
2.397460317,166.083
2.403265306,167.731
2.409070295,167.85
2.414875283,167.697
2.420680272,166.518
2.426485261,165.754
2.432290249,165.788
2.438095238,166.087
2.443900227,165.588
2.449705215,166.289
2.455510204,165.646
2.461315193,165.407
2.467120181,168.766
2.472925170,166.595
2.478730159,167.377
2.484535147,168.068
2.490340136,168.204
2.496145125,168.382
2.501950113,168.684
2.507755102,169.354
2.513560091,168.602
2.519365079,169.022
2.525170068,171.467
2.530975057,172.204
2.536780045,175.87
2.542585034,179.076
2.548390023,181.862
2.554195011,190.743
2.560000000,192.284
2.565804989,198.261
2.571609977,203.445
2.577414966,208.527
2.583219955,210.114
2.589024943,211.626
2.594829932,213.313
2.600634921,215.066
2.606439909,215.912
2.612244898,216.789
2.618049887,217.029
2.623854875,216.323
2.629659864,214.453
2.635464853,212.983
2.641269841,211.15
2.647074830,209.961
2.652879819,209.137
2.658684807,207.341
2.664489796,205.42
2.670294785,204.527
2.676099773,202.777
2.681904762,200.718
2.687709751,200.094
2.693514739,199.043
2.699319728,197.406
2.705124717,195.045
2.710929705,193.636
2.716734694,190.892
2.722539683,189.25
2.728344671,185.591
2.734149660,184.313
2.739954649,183.128
2.745759637,181.046
2.751564626,180.103
2.757369615,179.579
2.763174603,179.221
2.768979592,178.572
2.774784580,178.895
2.780589569,181.94
2.786394558,184.054
2.792199546,185.256
2.798004535,189.707
2.803809524,194.604
2.809614512,195.536
2.815419501,198.155
2.821224490,199.313
2.827029478,203.216
2.832834467,204.179
2.838639456,209.445
2.844444444,210.86
2.850249433,211.034
2.856054422,212.521
2.861859410,213.883
2.867664399,215.144
2.873469388,214.284
2.879274376,213.784
2.885079365,213.645
2.890884354,212.66
2.896689342,212.097
2.902494331,213.274
2.908299320,210.973
2.914104308,211.191
2.919909297,210.774
2.925714286,211.146
2.931519274,212.322
2.937324263,213.377
2.943129252,213.976
2.948934240,214.364
2.954739229,214.793
2.960544218,214.925
2.966349206,214.687
2.972154195,214.293
2.977959184,213.111
2.983764172,210.952
2.989569161,207.23
2.995374150,204.943
3.001179138,200.383
3.006984127,197.881
3.012789116,192.125
3.018594104,179.843
3.024399093,0
3.030204082,0
3.036009070,0
3.041814059,145.959
3.047619048,138.87
3.053424036,138.711
3.059229025,138.662
3.065034014,139.933
3.070839002,139.151
3.076643991,141.156
3.082448980,140.346
3.088253968,140.472
3.094058957,143.028
3.099863946,143.507
3.105668934,146.269
3.111473923,148.458
3.117278912,149.123
3.123083900,149.817
3.128888889,152.578
3.134693878,155.277
3.140498866,155.369
3.146303855,157.578
3.152108844,160.356
3.157913832,160.666
3.163718821,161.079
3.169523810,164.515
3.175328798,166.055
3.181133787,166.132
3.186938776,165.672
3.192743764,165.09
3.198548753,164.765
3.204353741,163.895
3.210158730,163.571
3.215963719,163.536
3.221768707,161.658
3.227573696,160.745
3.233378685,160.264
3.239183673,160.248
3.244988662,162.844
3.250793651,165.296
3.256598639,169.007
3.262403628,174.387
3.268208617,182.999
3.274013605,186.62
3.279818594,189.955
3.285623583,197.326
3.291428571,207.279
3.297233560,208.522
3.303038549,213.022
3.308843537,216.374
3.314648526,218.689
3.320453515,223.391
3.326258503,228.073
3.332063492,228.524
3.337868481,228.048
3.343673469,223.002
3.349478458,221.766
3.355283447,219.138
3.361088435,216.621
3.366893424,214.856
3.372698413,213.667
3.378503401,212.791
3.384308390,211.878
3.390113379,209.918
3.395918367,208.233
3.401723356,207.816
3.407528345,207.301
3.413333333,206.204
3.419138322,205.41
3.424943311,204.834
3.430748299,204.382
3.436553288,204.058
3.442358277,203.929
3.448163265,203.553
3.453968254,203.234
3.459773243,202.796
3.465578231,202.469
3.471383220,202.038
3.477188209,201.697
3.482993197,201.629
3.488798186,201.716
3.494603175,201.682
3.500408163,202.001
3.506213152,202.742
3.512018141,203.848
3.517823129,204.472
3.523628118,205.296
3.529433107,206.974
3.535238095,207.571
3.541043084,207.856
3.546848073,208.188
3.552653061,208.512
3.558458050,208.822
3.564263039,209.223
3.570068027,209.533
3.575873016,209.771
3.581678005,210.96
3.587482993,212.355
3.593287982,212.674
3.599092971,212.58
3.604897959,211.658
3.610702948,210.669
3.616507937,209.616
3.622312925,207.783
3.628117914,206.168
3.633922902,204.723
3.639727891,203.992
3.645532880,203.828
3.651337868,203.874
3.657142857,204.513
3.662947846,205.182
3.668752834,205.642
3.674557823,205.952
3.680362812,206.246
3.686167800,206.789
3.691972789,207.534
3.697777778,208.562
3.703582766,210.039
3.709387755,211.169
3.715192744,212.289
3.720997732,213.393
3.726802721,215.33
3.732607710,217.255
3.738412698,220.443
3.744217687,224.347
3.750022676,225.437
3.755827664,225.665
3.761632653,225.208
3.767437642,224.548
3.773242630,223.599
3.779047619,222.834
3.784852608,222.713
3.790657596,222.399
3.796462585,222.298
3.802267574,221.515
3.808072562,219.602
3.813877551,217.653
3.819682540,215.676
3.825487528,214.007
3.831292517,213.028
3.837097506,211.965
3.842902494,211.178
3.848707483,210.594
3.854512472,210.759
3.860317460,209.784
3.866122449,209.87
3.871927438,207.242
3.877732426,205.948
3.883537415,205.946
3.889342404,205.195
3.895147392,205.028
3.900952381,204.541
3.906757370,203.972
3.912562358,203.357
3.918367347,203.366
3.924172336,202.934
3.929977324,202.518
3.935782313,201.566
3.941587302,200.912
3.947392290,200.715
3.953197279,200.762
3.959002268,200.823
3.964807256,201.351
3.970612245,201.67
3.976417234,202.103
3.982222222,202.241
3.988027211,202.055
3.993832200,201.864
3.999637188,202.001
4.005442177,202.477
4.011247166,202.826
4.017052154,203.204
4.022857143,203.373
4.028662132,203.112
4.034467120,203.217
4.040272109,203.603
4.046077098,203.861
4.051882086,204.745
4.057687075,205.197
4.063492063,205.331
4.069297052,204.816
4.075102041,203.141
4.080907029,202.308
4.086712018,198.938
4.092517007,194.983
4.098321995,190.649
4.104126984,184.487
4.109931973,179.571
4.115736961,174.719
4.121541950,170.293
4.127346939,169.124
4.133151927,173.164
4.138956916,179.539
4.144761905,189.585
4.150566893,195.384
4.156371882,202.23
4.162176871,209.12
4.167981859,217.395
4.173786848,226.882
4.179591837,231.127
4.185396825,239.422
4.191201814,242.397
4.197006803,249.475
4.202811791,250.981
4.208616780,251.901
4.214421769,252.972
4.220226757,253.285
4.226031746,252.893
4.231836735,252.1
4.237641723,248.359
4.243446712,245.426
4.249251701,244.123
4.255056689,242.826
4.260861678,241.959
4.266666667,241.173
4.272471655,240.985
4.278276644,240.845
4.284081633,240.874
4.289886621,241.178
4.295691610,241.805
4.301496599,242.694
4.307301587,243.825
4.313106576,244.629
4.318911565,245.237
4.324716553,245.431
4.330521542,245.739
4.336326531,246.08
4.342131519,245.858
4.347936508,246.128
4.353741497,246.025
4.359546485,245.716
4.365351474,244.909
4.371156463,244.362
4.376961451,244.115
4.382766440,243.719
4.388571429,243.513
4.394376417,242.649
4.400181406,242.142
4.405986395,242.611
4.411791383,243.235
4.417596372,243.757
4.423401361,243.779
4.429206349,243.776
4.435011338,243.066
4.440816327,242.069
4.446621315,239.815
4.452426304,237.022
4.458231293,234.441
4.464036281,230.929
4.469841270,223.674
4.475646259,216.056
4.481451247,210.694
4.487256236,205.573
4.493061224,202.31
4.498866213,194.398
4.504671202,0
4.510476190,173.357
4.516281179,170.035
4.522086168,166.976
4.527891156,166.484
4.533696145,163.502
4.539501134,160.971
4.545306122,157.755
4.551111111,157.796
4.556916100,156.903
4.562721088,156.612
4.568526077,158.614
4.574331066,158.341
4.580136054,157.889
4.585941043,157.74
4.591746032,156.947
4.597551020,157.032
4.603356009,157.479
4.609160998,157.606
4.614965986,158.29
4.620770975,160.97
4.626575964,162.043
4.632380952,165.876
4.638185941,166.574
4.643990930,166.69
4.649795918,170.157
4.655600907,171.081
4.661405896,176.249
4.667210884,181.638
4.673015873,184.847
4.678820862,190.001
4.684625850,191.447
4.690430839,195.951
4.696235828,198.118
4.702040816,208.186
4.707845805,212.141
4.713650794,212.747
4.719455782,215.891
4.725260771,214.744
4.731065760,213.017
4.736870748,207.829
4.742675737,207.304
4.748480726,205.286
4.754285714,202.596
4.760090703,200.138
4.765895692,197.046
4.771700680,194.45
4.777505669,190.54
4.783310658,187.709
4.789115646,182.786
4.794920635,180.625
4.800725624,173.176
4.806530612,172.119
4.812335601,165.169
4.818140590,0
4.823945578,151.348
4.829750567,147.79
4.835555556,143.144
4.841360544,140.538
4.847165533,136.442
4.852970522,134.987
4.858775510,132.817
4.864580499,132.571
4.870385488,131.358
4.876190476,131.363
4.881995465,131.335
4.887800454,131.337
4.893605442,131.176
4.899410431,131.006
4.905215420,130.885
4.911020408,130.918
4.916825397,132.232
4.922630385,134.539
4.928435374,138.976
4.934240363,142.093
4.940045351,145.54
4.945850340,149.179
4.951655329,152.058
4.957460317,152.446
4.963265306,153.197
4.969070295,153.223
4.974875283,153.237
4.980680272,153.115
4.986485261,153.027
4.992290249,153.064
4.998095238,150.666
5.003900227,150.55
5.009705215,150.412
5.015510204,150.969
5.021315193,151.123
5.027120181,151.325
5.032925170,151.674
5.038730159,153.49
5.044535147,154.217
5.050340136,154.143
5.056145125,154.419
5.061950113,154.538
5.067755102,154.67
5.073560091,155.026
5.079365079,155.215
5.085170068,155.619
5.090975057,158.717
5.096780045,158.617
5.102585034,158.97
5.108390023,159.03
5.114195011,159.477
5.120000000,159.778
5.125804989,162.87
5.131609977,162.687
5.137414966,162.547
5.143219955,160.949
5.149024943,161.191
5.154829932,160.037
5.160634921,159.575
5.166439909,159.833
5.172244898,159.866
5.178049887,158.895
5.183854875,159.694
5.189659864,158.655
5.195464853,158.645
5.201269841,158.453
5.207074830,158.543
5.212879819,158.601
5.218684807,158.699
5.224489796,158.972
5.230294785,159.102
5.236099773,158.875
5.241904762,157.438
5.247709751,157.046
5.253514739,157
5.259319728,156.988
5.265124717,154.13
5.270929705,154.294
5.276734694,150.963
5.282539683,151.087
5.288344671,148.699
5.294149660,149.232
5.299954649,151.75
5.305759637,152.31
5.311564626,154.935
5.317369615,155.77
5.323174603,157.761
5.328979592,160.662
5.334784580,164.178
5.340589569,165.926
5.346394558,176.952
5.352199546,187.926
5.358004535,195.045
5.363809524,201.292
5.369614512,206.948
5.375419501,207.457
5.381224490,212.058
5.387029478,212.709
5.392834467,215.928
5.398639456,216.538
5.404444444,216.261
5.410249433,214.823
5.416054422,210.894
5.421859410,208.469
5.427664399,206.597
5.433469388,205.276
5.439274376,204.086
5.445079365,203.384
5.450884354,202.479
5.456689342,201.001
5.462494331,199.902
5.468299320,198.068
5.474104308,197.229
5.479909297,196.562
5.485714286,195.339
5.491519274,193.431
5.497324263,192.221
5.503129252,188.744
5.508934240,187.904
5.514739229,182.194
5.520544218,176.627
5.526349206,171.505
5.532154195,170.896
5.537959184,166.981
5.543764172,163.317
5.549569161,163.5
5.555374150,163.964
5.561179138,172.562
5.566984127,176.844
5.572789116,180.3
5.578594104,185.946
5.584399093,194.073
5.590204082,196.464
5.596009070,204.601
5.601814059,211.189
5.607619048,212.849
5.613424036,219.233
5.619229025,219.938
5.625034014,219.025
5.630839002,218.385
5.636643991,218.368
5.642448980,218.196
5.648253968,217.89
5.654058957,217.3
5.659863946,216.368
5.665668934,215.426
5.671473923,211.332
5.677278912,210.959
5.683083900,209.57
5.688888889,207.113
5.694693878,206.424
5.700498866,205.846
5.706303855,203.922
5.712108844,202.752
5.717913832,201.969
5.723718821,199.025
5.729523810,199.293
5.735328798,199.654
5.741133787,200.07
5.746938776,200.277
5.752743764,199.806
5.758548753,199.193
5.764353741,198.087
5.770158730,196.993
5.775963719,197.062
5.781768707,196.373
5.787573696,195.813
5.793378685,193.904
5.799183673,192.597
5.804988662,188.44
5.810793651,183.074
5.816598639,173.696
5.822403628,0
5.828208617,0
5.834013605,148.424
5.839818594,145.179
5.845623583,144.519
5.851428571,143.179
5.857233560,143.224
5.863038549,144.729
5.868843537,146.267
5.874648526,146.71
5.880453515,148.082
5.886258503,148.952
5.892063492,149.96
5.897868481,150.991
5.903673469,151.192
5.909478458,151.206
5.915283447,151.156
5.921088435,151.262
5.926893424,153.282
5.932698413,155.529
5.938503401,157.38
5.944308390,158.917
5.950113379,159.2
5.955918367,158.601
5.961723356,158.288
5.967528345,157.782
5.973333333,156.077
5.979138322,154.866
5.984943311,153.789
5.990748299,153.222
5.996553288,151.744
6.002358277,152.487
6.008163265,156.274
6.013968254,151.701
6.019773243,152.291
6.025578231,151.901
6.031383220,151.816
6.037188209,152.577
6.042993197,153.108
6.048798186,161.391
6.054603175,169.966
6.060408163,170.187
6.066213152,172.471
6.072018141,180.3
6.077823129,186.836
6.083628118,197.743
6.089433107,203.35
6.095238095,210.967
6.101043084,216.592
6.106848073,223.856
6.112653061,236.208
6.118458050,244.477
6.124263039,245.898
6.130068027,246.8
6.135873016,246.371
6.141678005,245.382
6.147482993,242.255
6.153287982,238.022
6.159092971,235.292
6.164897959,233.04
6.170702948,227.832
6.176507937,227.137
6.182312925,222.252
6.188117914,221.653
6.193922902,218.773
6.199727891,218.144
6.205532880,217.821
6.211337868,217.861
6.217142857,217.782
6.222947846,218.104
6.228752834,218.475
6.234557823,219.099
6.240362812,223.371
6.246167800,223.621
6.251972789,222.537
6.257777778,221.896
6.263582766,215.396
6.269387755,212.963
6.275192744,211.224
6.280997732,209.807
6.286802721,209.417
6.292607710,209.249
6.298412698,208.785
6.304217687,208.361
6.310022676,207.828
6.315827664,207.033
6.321632653,206.587
6.327437642,206.435
6.333242630,207.127
6.339047619,208.07
6.344852608,208.201
6.350657596,209.439
6.356462585,208.791
6.362267574,209.526
6.368072562,209.48
6.373877551,209.578
6.379682540,209.876
6.385487528,210.35
6.391292517,210.592
6.397097506,210.953
6.402902494,211.878
6.408707483,211.693
6.414512472,212.034
6.420317460,211.565
6.426122449,211.04
6.431927438,211.108
6.437732426,211.246
6.443537415,211.82
6.449342404,212.875
6.455147392,213.177
6.460952381,213.736
6.466757370,214.01
6.472562358,214.45
6.478367347,214.595
6.484172336,214.284
6.489977324,213.761
6.495782313,213.368
6.501587302,213.175
6.507392290,212.344
6.513197279,212.391
