0.058049887,116.23
0.063854875,114.911
0.069659864,114.268
0.075464853,113.855
0.081269841,112.145
0.087074830,111.204
0.092879819,110.111
0.098684807,108.824
0.104489796,107.885
0.110294785,106.907
0.116099773,106.302
0.121904762,105.474
0.127709751,104.956
0.133514739,104.685
0.139319728,103.705
0.145124717,103.786
0.150929705,103.817
0.156734694,103.383
0.162539683,103.581
0.168344671,103.793
0.174149660,104.273
0.179954649,105.159
0.185759637,106.151
0.191564626,106.908
0.197369615,107.657
0.203174603,108.614
0.208979592,109.606
0.214784580,110.595
0.220589569,112.477
0.226394558,113.306
0.232199546,114.731
0.238004535,118.349
0.243809524,121.154
0.249614512,123.872
0.255419501,128.378
0.261224490,132.419
0.267029478,134.545
0.272834467,138.655
0.278639456,143.848
0.284444444,150.156
0.290249433,154.055
0.296054422,158.028
0.301859410,161.284
0.307664399,165.342
0.313469388,169.031
0.319274376,170.895
0.325079365,171.052
0.330884354,171.449
0.336689342,172.18
0.342494331,173.337
0.348299320,174.713
0.354104308,175.706
0.359909297,175.184
0.365714286,174.232
0.371519274,173.277
0.377324263,172.377
0.383129252,171.953
0.388934240,171.907
0.394739229,172.144
0.400544218,172.659
0.406349206,173.186
0.412154195,173.73
0.417959184,174.133
0.423764172,174.67
0.429569161,175.299
0.435374150,175.631
0.441179138,175.995
0.446984127,176.457
0.452789116,176.724
0.458594104,177.319
0.464399093,177.954
0.470204082,178.635
0.476009070,179.489
0.481814059,180.065
0.487619048,180.585
0.493424036,180.923
0.499229025,180.859
0.505034014,180.794
0.510839002,180.098
0.516643991,179.466
0.522448980,178.913
0.528253968,177.072
0.534058957,175.513
0.539863946,172.633
0.545668934,173.43
0.551473923,179.535
0.557278912,179.048
0.563083900,178.4
0.568888889,177.743
0.574693878,179.022
0.580498866,181.089
0.586303855,180.798
0.592108844,178.876
0.597913832,175.479
0.603718821,174.729
0.609523810,174.91
0.615328798,176.623
0.621133787,182.2
0.626938776,181.828
0.632743764,183.689
0.638548753,182.093
0.644353741,0
0.650158730,0
0.655963719,0
0.661768707,0
0.667573696,0
0.673378685,158.356
0.679183673,155.834
0.684988662,154.893
0.690793651,154.337
0.696598639,153.707
0.702403628,153.451
0.708208617,153.256
0.714013605,152.802
0.719818594,151.881
0.725623583,151.172
0.731428571,150.832
0.737233560,150.76
0.743038549,151.17
0.748843537,151.752
0.754648526,152.141
0.760453515,152.696
0.766258503,152.753
0.772063492,152.586
0.777868481,152.105
0.783673469,151.254
0.789478458,150.783
0.795283447,150.447
0.801088435,150.243
0.806893424,150.452
0.812698413,150.541
0.818503401,150.631
0.824308390,150.494
0.830113379,150.476
0.835918367,150.164
0.841723356,149.933
0.847528345,149.666
0.853333333,148.953
0.859138322,148.495
0.864943311,147.637
0.870748299,146.836
0.876553288,146.026
0.882358277,144.752
0.888163265,143.217
0.893968254,141.926
0.899773243,140.903
0.905578231,140.045
0.911383220,139.091
0.917188209,138.175
0.922993197,135.981
0.928798186,133.525
0.934603175,132.024
0.940408163,130.998
0.946213152,130.457
0.952018141,130.09
0.957823129,129.669
0.963628118,129.435
0.969433107,129.313
0.975238095,129.809
0.981043084,130.48
0.986848073,131.083
0.992653061,131.895
0.998458050,133.065
1.004263039,133.959
1.010068027,134.86
1.015873016,135.793
1.021678005,137.077
1.027482993,138.938
1.033287982,140.14
1.039092971,141.088
1.044897959,141.569
1.050702948,141.099
1.056507937,140.817
1.062312925,140.234
1.068117914,139.934
1.073922902,139.615
1.079727891,138.835
1.085532880,137.901
1.091337868,136.981
1.097142857,136.137
1.102947846,135.588
1.108752834,135.316
1.114557823,135.324
1.120362812,135.771
1.126167800,135.359
1.131972789,135.121
1.137777778,133.677
1.143582766,126.356
1.149387755,128.695
1.155192744,132.073
1.160997732,134.068
1.166802721,134.04
1.172607710,135.499
1.178412698,132.717
1.184217687,132.486
1.190022676,132.913
1.195827664,133.77
1.201632653,135.342
1.207437642,138.357
1.213242630,0
1.219047619,0
1.224852608,0
1.230657596,0
1.236462585,0
1.242267574,0
1.248072562,0
1.253877551,0
1.259682540,0
1.265487528,0
1.271292517,157.803
1.277097506,155.426
1.282902494,154.177
1.288707483,152.609
1.294512472,151.499
1.300317460,150.836
1.306122449,150.385
1.311927438,150.247
1.317732426,150.307
1.323537415,150.158
1.329342404,150.234
1.335147392,150.662
1.340952381,150.998
1.346757370,151.536
1.352562358,152.015
1.358367347,152.467
1.364172336,152.811
1.369977324,153.431
1.375782313,153.791
1.381587302,154.203
1.387392290,154.026
1.393197279,153.084
1.399002268,151.65
1.404807256,149.431
1.410612245,147.002
1.416417234,142.486
1.422222222,135.879
1.428027211,131.994
1.433832200,129.952
1.439637188,129.333
1.445442177,128.322
1.451247166,129.04
1.457052154,127.46
1.462857143,126.814
1.468662132,125.107
1.474467120,122.776
1.480272109,121.462
1.486077098,120.822
1.491882086,119.657
1.497687075,119.323
1.503492063,119.43
1.509297052,119.564
1.515102041,119.99
1.520907029,120.116
1.526712018,120.124
1.532517007,120.48
1.538321995,120.644
1.544126984,120.793
1.549931973,120.601
1.555736961,119.677
1.561541950,119.56
1.567346939,119.648
1.573151927,120.07
1.578956916,120.76
1.584761905,120.981
1.590566893,122.003
1.596371882,123.125
1.602176871,124.044
1.607981859,124.507
1.613786848,124.681
1.619591837,124.191
1.625396825,123.879
1.631201814,122.559
1.637006803,121.012
1.642811791,120.122
1.648616780,119.722
1.654421769,119.449
1.660226757,119.38
1.666031746,118.956
1.671836735,118.814
1.677641723,117.797
1.683446712,117.871
1.689251701,0
1.695056689,0
1.700861678,0
1.706666667,120.489
1.712471655,120.531
1.718276644,119.759
1.724081633,121.259
1.729886621,124.995
1.735691610,124.2
1.741496599,124.127
1.747301587,123.461
1.753106576,122.824
1.758911565,0
1.764716553,0
1.770521542,0
1.776326531,0
1.782131519,0
1.787936508,0
1.793741497,0
1.799546485,0
1.805351474,0
1.811156463,0
1.816961451,0
1.822766440,0
1.828571429,125.042
1.834376417,123.57
1.840181406,123.19
1.845986395,122.283
1.851791383,121.87
1.857596372,120.632
1.863401361,119.413
1.869206349,118.916
1.875011338,117.387
1.880816327,116.11
1.886621315,114.983
1.892426304,113.504
1.898231293,112.492
1.904036281,112.286
1.909841270,112.258
1.915646259,112.634
1.921451247,112.916
1.927256236,113.495
1.933061224,114.244
1.938866213,114.904
1.944671202,115.811
1.950476190,116.675
1.956281179,117.136
1.962086168,117.937
1.967891156,118.987
1.973696145,119.464
1.979501134,120.326
1.985306122,120.939
1.991111111,120.79
1.996916100,120.533
2.002721088,120.049
2.008526077,119.742
2.014331066,119.67
2.020136054,119.769
2.025941043,120.158
2.031746032,120.391
2.037551020,120.887
2.043356009,120.882
2.049160998,120.766
2.054965986,120.691
2.060770975,120.436
2.066575964,120.544
2.072380952,120.548
2.078185941,120.53
2.083990930,120.275
2.089795918,120.051
2.095600907,119.907
2.101405896,119.697
2.107210884,119.768
2.113015873,119.877
2.118820862,120.236
2.124625850,120.433
2.130430839,120.51
2.136235828,120.404
2.142040816,119.933
2.147845805,119.573
2.153650794,118.864
2.159455782,118.104
2.165260771,117.687
2.171065760,117.327
2.176870748,117.054
2.182675737,117.125
2.188480726,117.127
2.194285714,117.103
2.200090703,117.076
2.205895692,116.97
2.211700680,116.943
2.217505669,116.929
2.223310658,116.998
2.229115646,116.989
2.234920635,117.058
2.240725624,117.173
2.246530612,117.498
2.252335601,117.914
2.258140590,118.422
2.263945578,119.345
2.269750567,120.483
2.275555556,120.906
2.281360544,121.538
2.287165533,121.564
2.292970522,121.523
2.298775510,121.455
2.304580499,121.517
2.310385488,121.721
2.316190476,121.847
2.321995465,121.968
2.327800454,122.018
2.333605442,122.021
2.339410431,122.024
2.345215420,122.148
2.351020408,122.424
2.356825397,122.745
2.362630385,123.171
2.368435374,123.423
2.374240363,123.302
2.380045351,122.895
2.385850340,122.241
2.391655329,121.532
2.397460317,120.883
2.403265306,119.911
2.409070295,119.271
2.414875283,119
2.420680272,118.767
2.426485261,118.569
2.432290249,118.55
2.438095238,118.602
2.443900227,118.408
2.449705215,118.501
2.455510204,118.4
2.461315193,118.39
2.467120181,118.609
2.472925170,118.837
2.478730159,118.929
2.484535147,119.175
2.490340136,119.479
2.496145125,120.252
2.501950113,121.343
2.507755102,121.797
2.513560091,122.906
2.519365079,124.107
2.525170068,125.117
2.530975057,126.009
2.536780045,127.751
2.542585034,129.014
2.548390023,129.753
2.554195011,130.644
2.560000000,131.008
2.565804989,131.176
2.571609977,131.556
2.577414966,131.527
2.583219955,132.214
2.589024943,132.334
2.594829932,132.233
2.600634921,133.639
2.606439909,134.983
2.612244898,139.571
2.618049887,145.402
2.623854875,150.215
2.629659864,157.833
2.635464853,164.774
2.641269841,168.29
2.647074830,169.985
2.652879819,171.467
2.658684807,172.299
2.664489796,173.632
2.670294785,175.09
2.676099773,176.238
2.681904762,177.241
2.687709751,177.864
2.693514739,178.636
2.699319728,179.426
2.705124717,180.206
2.710929705,181.141
2.716734694,182.182
2.722539683,183.039
2.728344671,184.134
2.734149660,185.02
2.739954649,185.435
2.745759637,185.576
2.751564626,185.354
2.757369615,185.136
2.763174603,184.855
2.768979592,184.698
2.774784580,184.407
2.780589569,183.79
2.786394558,182.802
2.792199546,181.173
2.798004535,179.283
2.803809524,177.337
2.809614512,175.12
2.815419501,172.569
2.821224490,169.37
2.827029478,170.731
2.832834467,177.698
2.838639456,177.929
2.844444444,176.555
2.850249433,175.673
2.856054422,174.724
2.861859410,177.962
2.867664399,178.716
2.873469388,178.063
2.879274376,178.01
2.885079365,178.127
2.890884354,178.723
2.896689342,181.176
2.902494331,181.485
2.908299320,184.168
2.914104308,184.893
2.919909297,0
2.925714286,0
2.931519274,0
2.937324263,0
2.943129252,0
2.948934240,0
2.954739229,173.748
2.960544218,172.983
2.966349206,172.215
2.972154195,170.701
2.977959184,169.052
2.983764172,166.1
2.989569161,163.893
2.995374150,162.282
3.001179138,161.996
3.006984127,161.206
3.012789116,161.064
3.018594104,160.982
3.024399093,161.002
3.030204082,161.11
3.036009070,161.069
3.041814059,161.164
3.047619048,161.105
3.053424036,160.652
3.059229025,160.215
3.065034014,159.901
3.070839002,158.627
3.076643991,158.778
3.082448980,156.68
3.088253968,156.327
3.094058957,155.515
3.099863946,154.665
3.105668934,154.369
3.111473923,153.458
3.117278912,152.663
3.123083900,151.858
3.128888889,150.975
3.134693878,150.468
3.140498866,149.618
3.146303855,148.963
3.152108844,147.941
3.157913832,146.951
3.163718821,146.279
3.169523810,145.13
3.175328798,143.365
3.181133787,141.535
3.186938776,139.775
3.192743764,138.435
3.198548753,137.513
3.204353741,136.279
3.210158730,135.322
3.215963719,135.06
3.221768707,135.469
3.227573696,135.977
3.233378685,137.797
3.239183673,139.218
3.244988662,140.47
3.250793651,141.333
3.256598639,142.056
3.262403628,142.579
3.268208617,142.719
3.274013605,142.445
3.279818594,142.133
3.285623583,141.509
3.291428571,140.712
3.297233560,139.428
3.303038549,137.947
3.308843537,137.009
3.314648526,136.414
3.320453515,136.006
3.326258503,135.902
3.332063492,135.955
3.337868481,136.111
3.343673469,136.292
3.349478458,136.474
3.355283447,136.369
3.361088435,136.542
3.366893424,136.743
3.372698413,136.974
3.378503401,137.686
3.384308390,137.939
3.390113379,137.964
3.395918367,137.866
3.401723356,137.968
3.407528345,138.284
3.413333333,138.832
3.419138322,140.393
3.424943311,141.855
3.430748299,143.436
3.436553288,145.389
3.442358277,147.111
3.448163265,149.224
3.453968254,150.741
3.459773243,152.2
3.465578231,153.548
3.471383220,154.122
3.477188209,154.561
3.482993197,154.883
3.488798186,155.316
3.494603175,155.54
3.500408163,155.646
3.506213152,155.269
3.512018141,155.976
3.517823129,155.622
3.523628118,155.783
3.529433107,156.395
3.535238095,155.925
3.541043084,156.634
3.546848073,156.77
3.552653061,157.692
3.558458050,157.98
3.564263039,157.915
3.570068027,157.774
3.575873016,155.722
3.581678005,151.357
3.587482993,147.958
3.593287982,144.227
3.599092971,136.29
3.604897959,135.611
3.610702948,132.423
3.616507937,130.287
3.622312925,126.993
3.628117914,124.812
3.633922902,0
3.639727891,0
3.645532880,0
3.651337868,0
3.657142857,0
3.662947846,0
3.668752834,0
3.674557823,0
3.680362812,0
3.686167800,0
3.691972789,0
3.697777778,0
3.703582766,0
3.709387755,0
3.715192744,0
3.720997732,120.974
3.726802721,120.7
3.732607710,119.762
3.738412698,119.318
3.744217687,118.661
3.750022676,118.455
3.755827664,118.162
3.761632653,117.937
3.767437642,117.898
3.773242630,118.648
3.779047619,119.203
3.784852608,119.621
3.790657596,120.411
3.796462585,121.056
3.802267574,121.44
3.808072562,121.556
3.813877551,121.806
3.819682540,121.959
3.825487528,122.192
3.831292517,122.468
3.837097506,122.655
3.842902494,122.696
3.848707483,122.808
3.854512472,123.26
3.860317460,123.518
3.866122449,123.619
3.871927438,123.485
3.877732426,123.262
3.883537415,123.116
3.889342404,122.896
3.895147392,122.369
3.900952381,121.702
3.906757370,120.877
3.912562358,119.311
3.918367347,118.155
3.924172336,116.098
3.929977324,112.715
3.935782313,110.661
3.941587302,109.939
3.947392290,109.182
3.953197279,108.833
3.959002268,107.833
3.964807256,107.428
3.970612245,107.181
3.976417234,108.107
3.982222222,109.408
3.988027211,110.334
3.993832200,111.355
3.999637188,112.046
4.005442177,112.731
4.011247166,114.182
4.017052154,115.482
4.022857143,116.366
4.028662132,117.302
4.034467120,118.042
4.040272109,118.245
4.046077098,118.893
4.051882086,119.494
4.057687075,119.693
4.063492063,119.764
4.069297052,119.598
4.075102041,119.377
4.080907029,119.049
4.086712018,118.88
4.092517007,118.957
4.098321995,119.455
4.104126984,120.556
4.109931973,121.132
4.115736961,121.276
4.121541950,121.27
4.127346939,121.439
4.133151927,121.571
4.138956916,121.917
4.144761905,122.738
4.150566893,123.475
4.156371882,123.792
4.162176871,124.445
4.167981859,124.196
4.173786848,124.006
4.179591837,123.994
4.185396825,123.673
4.191201814,124.212
4.197006803,124.58
4.202811791,124.131
4.208616780,124.895
4.214421769,124.792
4.220226757,124.517
4.226031746,125.829
4.231836735,125.525
4.237641723,125.552
4.243446712,126.22
4.249251701,124.618
4.255056689,124.163
4.260861678,123.875
4.266666667,123.118
4.272471655,122.601
4.278276644,122.545
4.284081633,122.157
4.289886621,121.776
4.295691610,121.695
4.301496599,121.506
4.307301587,121.712
4.313106576,121.968
4.318911565,122.303
4.324716553,122.845
4.330521542,122.991
4.336326531,123.008
4.342131519,122.913
4.347936508,123.095
4.353741497,123.631
4.359546485,124.17
4.365351474,124.627
4.371156463,125.018
4.376961451,125.37
4.382766440,125.411
4.388571429,125.806
4.394376417,125.715
4.400181406,125.545
4.405986395,125.626
4.411791383,125.113
4.417596372,124.9
4.423401361,124.724
4.429206349,124.307
4.435011338,123.812
4.440816327,123.564
4.446621315,123.374
4.452426304,123.188
4.458231293,123.147
4.464036281,122.92
4.469841270,122.826
4.475646259,122.302
4.481451247,121.871
4.487256236,121.766
4.493061224,120.918
4.498866213,120.411
4.504671202,120.143
4.510476190,119.657
4.516281179,119.922
4.522086168,120.253
4.527891156,120.776
4.533696145,122.242
4.539501134,123.55
4.545306122,123.231
4.551111111,124.154
4.556916100,124.062
4.562721088,124.872
4.568526077,126.441
4.574331066,125.486
4.580136054,126.799
4.585941043,126.906
4.591746032,126.175
4.597551020,128.159
4.603356009,128.434
4.609160998,128.646
4.614965986,129.908
4.620770975,131.336
4.626575964,133.551
4.632380952,135.267
4.638185941,137.961
4.643990930,140.823
4.649795918,144.106
4.655600907,146.317
4.661405896,149.336
4.667210884,153.032
4.673015873,154.905
4.678820862,156.124
4.684625850,157.137
