0.116099773,213.834
0.121904762,214.991
0.127709751,214.316
0.133514739,210.21
0.139319728,210.72
0.145124717,211.808
0.150929705,212.993
0.156734694,215.28
0.162539683,217.312
0.168344671,218.275
0.174149660,218.675
0.179954649,218.798
0.185759637,218.563
0.191564626,218.152
0.197369615,217.678
0.203174603,217.463
0.208979592,217.125
0.214784580,216.982
0.220589569,216.963
0.226394558,215.885
0.232199546,215.27
0.238004535,214.17
0.243809524,213.136
0.249614512,0
0.255419501,0
0.261224490,0
0.267029478,0
0.272834467,0
0.278639456,0
0.284444444,0
0.290249433,0
0.296054422,0
0.301859410,0
0.307664399,0
0.313469388,0
0.319274376,0
0.325079365,0
0.330884354,0
0.336689342,0
0.342494331,0
0.348299320,0
0.354104308,0
0.359909297,0
0.365714286,0
0.371519274,0
0.377324263,0
0.383129252,0
0.388934240,0
0.394739229,0
0.400544218,0
0.406349206,0
0.412154195,0
0.417959184,266.172
0.423764172,260.503
0.429569161,257.99
0.435374150,256.248
0.441179138,255.98
0.446984127,256.52
0.452789116,257.958
0.458594104,261.021
0.464399093,265.185
0.470204082,268.249
0.476009070,271.224
0.481814059,274.244
0.487619048,278.342
0.493424036,281.66
0.499229025,285.036
0.505034014,289.712
0.510839002,295.287
0.516643991,300.351
0.522448980,304.412
0.528253968,310.554
0.534058957,318.012
0.539863946,322.65
0.545668934,324.374
0.551473923,325.549
0.557278912,323.828
0.563083900,0
0.568888889,0
0.574693878,0
0.580498866,0
0.586303855,0
0.592108844,0
0.597913832,0
0.603718821,0
0.609523810,0
0.615328798,0
0.621133787,0
0.626938776,0
0.632743764,0
0.638548753,0
0.644353741,0
0.650158730,0
0.655963719,0
0.661768707,0
0.667573696,0
0.673378685,0
0.679183673,0
0.684988662,0
0.690793651,0
0.696598639,0
0.702403628,0
0.708208617,0
0.714013605,319.457
0.719818594,312.66
0.725623583,308.14
0.731428571,306.006
0.737233560,304.552
0.743038549,302.959
0.748843537,302.629
0.754648526,302.482
0.760453515,302.233
0.766258503,301.891
0.772063492,302.076
0.777868481,302.279
0.783673469,302.748
0.789478458,304.403
0.795283447,305.711
0.801088435,306.328
0.806893424,306.971
0.812698413,307.088
0.818503401,307.929
0.824308390,308.747
0.830113379,308.975
0.835918367,307.005
0.841723356,304.454
0.847528345,301.43
0.853333333,299.509
0.859138322,302.855
0.864943311,304.366
0.870748299,306.729
0.876553288,308.389
0.882358277,309.836
0.888163265,310.772
0.893968254,312.432
0.899773243,312.037
0.905578231,311.156
0.911383220,309.965
0.917188209,306.881
0.922993197,304.613
0.928798186,301.499
0.934603175,299.62
0.940408163,296.518
0.946213152,294.484
0.952018141,292.085
0.957823129,289.281
0.963628118,287.452
0.969433107,285.083
0.975238095,281.581
0.981043084,280.069
0.986848073,280.12
0.992653061,282.012
0.998458050,285.443
1.004263039,287.421
1.010068027,287.932
1.015873016,287.162
1.021678005,286.506
1.027482993,285.659
1.033287982,284.872
1.039092971,284.274
1.044897959,283.585
1.050702948,283.125
1.056507937,282.736
1.062312925,282.43
1.068117914,282.091
1.073922902,281.985
1.079727891,281.741
1.085532880,281.58
1.091337868,281.309
1.097142857,281.23
1.102947846,281.431
1.108752834,281.667
1.114557823,282.002
1.120362812,282.126
1.126167800,282.365
1.131972789,282.483
1.137777778,282.722
1.143582766,282.828
1.149387755,282.811
1.155192744,282.718
1.160997732,282.79
1.166802721,282.958
1.172607710,283.116
1.178412698,283.431
1.184217687,283.673
1.190022676,284.358
1.195827664,284.993
1.201632653,285.437
1.207437642,285.457
1.213242630,285.133
1.219047619,284.33
1.224852608,283.419
1.230657596,282.379
1.236462585,281.094
1.242267574,279.454
1.248072562,277.324
1.253877551,274.697
1.259682540,271.311
1.265487528,266.54
1.271292517,262.812
1.277097506,257.893
1.282902494,250.021
1.288707483,243.878
1.294512472,241.946
1.300317460,240.047
1.306122449,237.8
1.311927438,235.74
1.317732426,234.815
1.323537415,234.562
1.329342404,234.872
1.335147392,235.825
1.340952381,236.771
1.346757370,237.64
1.352562358,238.777
1.358367347,240.51
1.364172336,241.919
1.369977324,243.023
1.375782313,243.934
1.381587302,244.621
1.387392290,245.327
1.393197279,245.859
1.399002268,246.254
1.404807256,246.659
1.410612245,246.573
1.416417234,246.567
1.422222222,246.539
1.428027211,246.646
1.433832200,246.832
1.439637188,246.589
1.445442177,245.954
1.451247166,243.944
1.457052154,239.55
1.462857143,231.717
1.468662132,223.083
1.474467120,225.35
1.480272109,227.299
1.486077098,228.005
1.491882086,235.972
1.497687075,245.455
1.503492063,244.881
1.509297052,244.253
1.515102041,246.737
1.520907029,251.621
1.526712018,249.187
1.532517007,247.501
1.538321995,240.807
1.544126984,240.132
1.549931973,250.079
1.555736961,255.077
1.561541950,256.744
1.567346939,256.506
1.573151927,256.88
1.578956916,255.752
1.584761905,254.453
1.590566893,252.831
1.596371882,250.012
1.602176871,246.37
1.607981859,242.415
1.613786848,239.715
1.619591837,238.241
1.625396825,237.412
1.631201814,236.689
1.637006803,238.768
1.642811791,246.941
1.648616780,255.16
1.654421769,257.413
1.660226757,258.774
1.666031746,260.308
1.671836735,260.107
1.677641723,259.353
1.683446712,258.259
1.689251701,257.386
1.695056689,256.6
1.700861678,255.709
1.706666667,255.185
1.712471655,255.01
1.718276644,254.708
1.724081633,253.764
1.729886621,252.742
1.735691610,250.961
1.741496599,249.764
1.747301587,248.086
1.753106576,246.755
1.758911565,245.222
1.764716553,243.859
1.770521542,242.361
1.776326531,240.736
1.782131519,238.968
1.787936508,236.689
1.793741497,232.946
1.799546485,229.979
1.805351474,228.176
1.811156463,227.533
1.816961451,227.701
1.822766440,226.679
1.828571429,225.562
1.834376417,224.339
1.840181406,223.52
1.845986395,222.327
1.851791383,220.92
1.857596372,219.311
1.863401361,216.807
1.869206349,214.424
1.875011338,210.264
1.880816327,206.085
1.886621315,202.418
1.892426304,198.622
1.898231293,197.062
1.904036281,197.298
1.909841270,201.488
1.915646259,206.905
1.921451247,211.621
1.927256236,215.629
1.933061224,218.215
1.938866213,219.587
1.944671202,220.518
1.950476190,220.936
1.956281179,221.28
1.962086168,221.21
1.967891156,220.935
1.973696145,221.075
1.979501134,220.995
1.985306122,220.592
1.991111111,220.175
1.996916100,218.151
2.002721088,214.648
2.008526077,210.853
2.014331066,209.195
2.020136054,210.123
2.025941043,209.477
2.031746032,210.053
2.037551020,211.113
2.043356009,211.833
2.049160998,212.364
2.054965986,212.739
2.060770975,213.116
2.066575964,214.034
2.072380952,215.052
2.078185941,216.532
2.083990930,217.273
2.089795918,217.705
2.095600907,217.585
2.101405896,217.055
2.107210884,216.527
2.113015873,215.755
2.118820862,215.148
2.124625850,214.569
2.130430839,213.842
2.136235828,213.466
2.142040816,212.484
2.147845805,212.063
2.153650794,211.665
2.159455782,211.06
2.165260771,210.697
2.171065760,210.149
2.176870748,209.95
2.182675737,214.88
2.188480726,215.482
2.194285714,217.602
2.200090703,217.989
2.205895692,216.457
2.211700680,216.53
2.217505669,216.35
2.223310658,216.5
2.229115646,216.338
2.234920635,216.431
2.240725624,216.392
2.246530612,216.024
2.252335601,216.215
2.258140590,216.052
2.263945578,216.116
2.269750567,216.569
2.275555556,216.943
2.281360544,217.836
2.287165533,218.682
2.292970522,219.131
2.298775510,219.355
2.304580499,218.968
2.310385488,217.203
2.316190476,214.804
2.321995465,213.316
2.327800454,214.104
2.333605442,215.376
2.339410431,215.896
2.345215420,216.41
2.351020408,217.083
2.356825397,218.152
2.362630385,218.818
2.368435374,219.502
2.374240363,219.877
2.380045351,219.641
2.385850340,220.012
2.391655329,219.78
2.397460317,219.505
2.403265306,222.007
2.409070295,224.155
2.414875283,0
2.420680272,0
2.426485261,0
2.432290249,0
2.438095238,0
2.443900227,0
2.449705215,0
2.455510204,0
2.461315193,0
2.467120181,214.52
2.472925170,211.306
2.478730159,210.164
2.484535147,209.182
2.490340136,207.438
2.496145125,204.034
2.501950113,204.034
2.507755102,204.345
2.513560091,205.042
2.519365079,205.627
2.525170068,205.714
2.530975057,206.219
2.536780045,206.412
2.542585034,206.963
2.548390023,207.917
2.554195011,209.778
2.560000000,212.736
2.565804989,214.205
2.571609977,215.093
2.577414966,215.832
2.583219955,217.525
2.589024943,218.619
2.594829932,219.872
2.600634921,221.093
2.606439909,221.631
2.612244898,221.207
2.618049887,219.663
2.623854875,218.685
2.629659864,219.747
2.635464853,220.242
2.641269841,220.985
2.647074830,221.287
2.652879819,221.582
2.658684807,222.385
2.664489796,223.073
2.670294785,223.826
2.676099773,223.994
2.681904762,223.87
2.687709751,224.075
2.693514739,224.485
2.699319728,225.087
2.705124717,226.31
2.710929705,227.321
2.716734694,228.614
2.722539683,229.835
2.728344671,230.696
2.734149660,231.51
2.739954649,231.687
2.745759637,231.516
2.751564626,231.589
2.757369615,239.918
2.763174603,250.981
2.768979592,262.31
2.774784580,265.775
2.780589569,266.185
2.786394558,266.129
2.792199546,264.542
2.798004535,263
2.803809524,261.221
2.809614512,258.818
2.815419501,257.377
2.821224490,256.016
2.827029478,254.845
2.832834467,253.298
2.838639456,251.786
2.844444444,250.587
2.850249433,249.416
2.856054422,248.933
2.861859410,247.877
2.867664399,246.888
2.873469388,246.877
2.879274376,246.307
2.885079365,247.85
2.890884354,249.32
2.896689342,250.521
2.902494331,251.305
2.908299320,251.265
2.914104308,251.416
2.919909297,251.263
2.925714286,251.023
2.931519274,251.687
2.937324263,251.628
2.943129252,0
2.948934240,0
2.954739229,0
2.960544218,0
2.966349206,0
2.972154195,0
2.977959184,0
2.983764172,0
2.989569161,0
2.995374150,0
3.001179138,0
3.006984127,0
3.012789116,211.549
3.018594104,203.895
3.024399093,211.75
3.030204082,210.793
3.036009070,208.57
3.041814059,207.416
3.047619048,206.036
3.053424036,205.017
3.059229025,204.843
3.065034014,205.075
3.070839002,205.404
3.076643991,206.104
3.082448980,207.112
3.088253968,208.216
3.094058957,209.392
3.099863946,210.687
3.105668934,211.988
3.111473923,213.701
3.117278912,214.779
3.123083900,214.987
3.128888889,214.78
3.134693878,213.839
3.140498866,211.861
3.146303855,211.125
3.152108844,210.014
3.157913832,209.169
3.163718821,208.717
3.169523810,208.354
3.175328798,208.392
3.181133787,208.415
3.186938776,208.349
3.192743764,208.409
3.198548753,208.576
3.204353741,209.349
3.210158730,210.638
3.215963719,212.31
3.221768707,214.226
3.227573696,215.461
3.233378685,216.239
3.239183673,217.344
3.244988662,218.2
3.250793651,219.482
3.256598639,221.007
3.262403628,220.814
3.268208617,219.786
3.274013605,217.683
3.279818594,215.62
3.285623583,214.632
3.291428571,220.883
3.297233560,0
3.303038549,246.681
3.308843537,249.278
3.314648526,250.792
3.320453515,251.35
3.326258503,251.742
3.332063492,251.786
3.337868481,250.897
3.343673469,249.558
3.349478458,248.556
3.355283447,247.754
3.361088435,247.266
3.366893424,247.661
3.372698413,247.848
3.378503401,248.543
3.384308390,248.72
3.390113379,248.77
3.395918367,248.922
3.401723356,248.992
3.407528345,249.407
3.413333333,249.605
3.419138322,249.83
3.424943311,249.921
3.430748299,249.829
3.436553288,249.761
3.442358277,249.645
3.448163265,249.335
3.453968254,248.946
3.459773243,0
3.465578231,0
3.471383220,0
3.477188209,0
3.482993197,0
3.488798186,0
3.494603175,0
3.500408163,0
3.506213152,0
3.512018141,0
3.517823129,0
3.523628118,0
3.529433107,0
3.535238095,0
3.541043084,0
3.546848073,0
3.552653061,0
3.558458050,0
3.564263039,0
3.570068027,0
3.575873016,0
3.581678005,0
3.587482993,0
3.593287982,0
3.599092971,284.058
3.604897959,284.32
3.610702948,288.425
3.616507937,291.561
3.622312925,285.353
3.628117914,282.952
3.633922902,281.442
3.639727891,279.393
3.645532880,278.132
3.651337868,277.541
3.657142857,277.703
3.662947846,278.113
3.668752834,278.457
3.674557823,278.931
3.680362812,279.419
3.686167800,279.231
3.691972789,279.002
3.697777778,278.46
3.703582766,277.873
3.709387755,277.658
3.715192744,277.427
3.720997732,277.459
3.726802721,277.347
3.732607710,277.757
3.738412698,278.308
3.744217687,278.892
3.750022676,280.211
3.755827664,281.593
3.761632653,283.238
3.767437642,285.607
3.773242630,287.18
3.779047619,289.665
3.784852608,294.447
3.790657596,298.425
3.796462585,306.217
3.802267574,0
3.808072562,0
3.813877551,0
3.819682540,0
3.825487528,0
3.831292517,0
3.837097506,0
3.842902494,0
3.848707483,0
3.854512472,0
3.860317460,0
3.866122449,0
3.871927438,0
3.877732426,0
3.883537415,0
3.889342404,0
3.895147392,0
3.900952381,0
3.906757370,0
3.912562358,0
3.918367347,0
3.924172336,0
3.929977324,0
3.935782313,298.001
3.941587302,298.916
3.947392290,297.883
3.953197279,297.178
3.959002268,297.657
3.964807256,298.097
3.970612245,298.737
3.976417234,299.703
3.982222222,300.19
3.988027211,300.588
3.993832200,301.234
3.999637188,302.029
4.005442177,302.293
4.011247166,302.538
4.017052154,302.424
4.022857143,302.697
4.028662132,302.905
4.034467120,302.831
4.040272109,302.877
4.046077098,302.536
4.051882086,302.055
4.057687075,301.622
4.063492063,300.786
4.069297052,300.137
4.075102041,299.303
4.080907029,298.815
4.086712018,298.12
4.092517007,297.461
4.098321995,297.209
4.104126984,296.283
4.109931973,295.6
4.115736961,294.839
4.121541950,293.922
4.127346939,292.869
4.133151927,292.149
4.138956916,291.543
4.144761905,290.943
4.150566893,290.893
4.156371882,290.957
4.162176871,290.844
4.167981859,290.727
4.173786848,290.989
4.179591837,291.24
4.185396825,291.97
4.191201814,292.902
4.197006803,294.081
4.202811791,295.269
4.208616780,296.698
4.214421769,298.343
4.220226757,299.443
4.226031746,300.349
4.231836735,300.759
4.237641723,300.706
4.243446712,300.81
4.249251701,300.345
4.255056689,299.919
4.260861678,299.363
4.266666667,298.767
4.272471655,298.587
4.278276644,297.953
4.284081633,297.71
4.289886621,297.487
4.295691610,297.19
4.301496599,297.104
4.307301587,296.904
4.313106576,296.789
4.318911565,296.747
4.324716553,296.854
4.330521542,296.75
4.336326531,296.472
4.342131519,295.957
4.347936508,295.017
4.353741497,294.702
4.359546485,294.542
4.365351474,294.354
4.371156463,295.271
4.376961451,296.66
4.382766440,297.874
4.388571429,299.173
4.394376417,299.93
4.400181406,300.714
4.405986395,300.71
4.411791383,300.627
4.417596372,299.816
4.423401361,298.578
4.429206349,297.343
4.435011338,296.374
4.440816327,295.943
4.446621315,295.745
4.452426304,295.82
4.458231293,295.77
4.464036281,295.483
4.469841270,294.882
4.475646259,294.207
4.481451247,293.142
4.487256236,291.55
4.493061224,292.997
4.498866213,0
4.504671202,0
4.510476190,0
4.516281179,0
4.522086168,0
4.527891156,0
4.533696145,0
4.539501134,0
4.545306122,0
4.551111111,0
4.556916100,0
4.562721088,0
4.568526077,317.578
4.574331066,315.057
4.580136054,315.512
4.585941043,316.325
4.591746032,316.533
4.597551020,316.626
4.603356009,316.329
4.609160998,315.483
4.614965986,314.698
4.620770975,313.993
4.626575964,313.098
4.632380952,312.24
4.638185941,310.991
4.643990930,309.529
4.649795918,308.319
4.655600907,307.541
4.661405896,306.8
4.667210884,306.165
4.673015873,305.257
4.678820862,304.357
4.684625850,303.362
4.690430839,301.649
4.696235828,297.887
4.702040816,291.471
4.707845805,285.342
4.713650794,280.74
4.719455782,281.52
4.725260771,281.962
4.731065760,281.779
4.736870748,282.244
4.742675737,282.527
4.748480726,282.456
4.754285714,282.342
4.760090703,282.219
4.765895692,281.999
4.771700680,282.2
4.777505669,282.967
4.783310658,284.185
4.789115646,286.732
4.794920635,290.33
4.800725624,296.275
4.806530612,307.707
4.812335601,320.475
4.818140590,321.362
4.823945578,314.879
4.829750567,314.332
4.835555556,0
4.841360544,0
4.847165533,0
4.852970522,0
4.858775510,0
4.864580499,0
4.870385488,0
4.876190476,0
4.881995465,0
4.887800454,0
4.893605442,0
4.899410431,0
4.905215420,0
4.911020408,0
4.916825397,0
4.922630385,0
4.928435374,0
4.934240363,0
4.940045351,0
4.945850340,0
4.951655329,0
4.957460317,0
4.963265306,0
4.969070295,0
4.974875283,0
4.980680272,0
4.986485261,0
4.992290249,0
4.998095238,0
5.003900227,0
5.009705215,0
5.015510204,0
5.021315193,0
5.027120181,0
5.032925170,0
5.038730159,0
5.044535147,0
5.050340136,0
5.056145125,0
5.061950113,0
5.067755102,0
5.073560091,0
5.079365079,0
5.085170068,0
5.090975057,0
5.096780045,0
5.102585034,0
5.108390023,0
5.114195011,0
5.120000000,0
5.125804989,286.58
5.131609977,280.199
5.137414966,275.936
5.143219955,271.791
5.149024943,266.845
5.154829932,261.928
5.160634921,257.493
5.166439909,253.902
5.172244898,255.873
5.178049887,268.174
5.183854875,0
5.189659864,292.743
5.195464853,294.141
5.201269841,295.017
5.207074830,295.119
5.212879819,294.886
5.218684807,295.244
5.224489796,295.62
5.230294785,296.39
5.236099773,297.483
5.241904762,298.515
5.247709751,299.247
5.253514739,299.952
5.259319728,300.243
5.265124717,300.261
5.270929705,300.077
5.276734694,299.482
5.282539683,298.756
5.288344671,297.887
5.294149660,296.887
5.299954649,296.719
5.305759637,296.474
5.311564626,296.917
5.317369615,297.188
5.323174603,297.356
5.328979592,297.284
5.334784580,296.89
5.340589569,296.557
5.346394558,296.066
5.352199546,295.601
5.358004535,295.177
5.363809524,294.649
5.369614512,293.889
5.375419501,293.16
5.381224490,292.812
5.387029478,292.311
5.392834467,292.13
5.398639456,292.028
5.404444444,291.808
5.410249433,292.109
5.416054422,291.986
5.421859410,292.07
5.427664399,292.46
5.433469388,292.476
5.439274376,292.999
5.445079365,293.3
5.450884354,293.42
5.456689342,293.586
5.462494331,293.588
5.468299320,294.215
5.474104308,295.087
5.479909297,296.781
5.485714286,298.672
5.491519274,299.92
5.497324263,300.271
5.503129252,300.557
5.508934240,300.546
5.514739229,300.329
5.520544218,300.282
5.526349206,299.896
5.532154195,299.352
5.537959184,299.053
5.543764172,298.649
5.549569161,297.848
5.555374150,297.114
5.561179138,296.409
5.566984127,296.265
5.572789116,296.355
5.578594104,297.013
5.584399093,297.589
5.590204082,297.977
5.596009070,298.472
5.601814059,298.521
5.607619048,298.428
5.613424036,298.19
5.619229025,297.37
5.625034014,296.378
5.630839002,294.493
5.636643991,290.571
5.642448980,283.652
5.648253968,266.989
5.654058957,267.248
5.659863946,0
5.665668934,294.007
5.671473923,288.664
5.677278912,293.578
5.683083900,293.273
5.688888889,290.957
5.694693878,291.415
5.700498866,290.055
5.706303855,289.102
5.712108844,289.991
5.717913832,287.356
5.723718821,285.784
5.729523810,284.801
5.735328798,281.9
5.741133787,280.649
5.746938776,279.285
5.752743764,276.998
5.758548753,276.385
5.764353741,275.024
5.770158730,0
5.775963719,305.226
5.781768707,301.041
5.787573696,298.698
5.793378685,298.737
5.799183673,297.711
5.804988662,296.511
5.810793651,294.678
5.816598639,292.782
5.822403628,291.279
5.828208617,289.795
5.834013605,288.299
5.839818594,287.053
5.845623583,285.63
5.851428571,283.557
5.857233560,281.388
5.863038549,279.43
5.868843537,276.726
5.874648526,273.976
5.880453515,270.886
5.886258503,267.379
5.892063492,263.966
5.897868481,256.743
5.903673469,253.215
5.909478458,252.345
5.915283447,0
5.921088435,0
5.926893424,0
5.932698413,0
5.938503401,0
5.944308390,0
5.950113379,0
5.955918367,0
5.961723356,0
5.967528345,0
5.973333333,0
5.979138322,0
5.984943311,0
5.990748299,0
5.996553288,0
6.002358277,0
6.008163265,0
6.013968254,0
6.019773243,0
6.025578231,0
6.031383220,0
6.037188209,0
6.042993197,0
6.048798186,0
6.054603175,0
6.060408163,0
6.066213152,0
6.072018141,0
6.077823129,0
6.083628118,0
6.089433107,0
6.095238095,0
6.101043084,0
6.106848073,0
6.112653061,0
6.118458050,0
6.124263039,248.078
6.130068027,253.229
6.135873016,251.065
6.141678005,249.815
6.147482993,248.73
6.153287982,247.328
6.159092971,246.199
6.164897959,245.087
6.170702948,244.528
6.176507937,244.107
6.182312925,243.914
6.188117914,243.689
6.193922902,243.244
6.199727891,242.694
6.205532880,241.091
6.211337868,239.933
6.217142857,237.33
6.222947846,233.999
6.228752834,224.92
6.234557823,215.141
6.240362812,225.285
6.246167800,233.162
6.251972789,0
6.257777778,0
6.263582766,0
6.269387755,0
6.275192744,0
6.280997732,0
6.286802721,233.321
6.292607710,228.39
6.298412698,223.784
6.304217687,220.46
6.310022676,216.847
6.315827664,210.753
6.321632653,206.779
6.327437642,203.615
6.333242630,200.993
6.339047619,198.859
6.344852608,197.597
6.350657596,196.56
6.356462585,196.319
6.362267574,195.172
6.368072562,193.716
6.373877551,192.792
6.379682540,191.185
6.385487528,189.99
6.391292517,192.394
6.397097506,0
6.402902494,0
6.408707483,0
6.414512472,237.828
6.420317460,241.11
6.426122449,241.389
6.431927438,241.044
6.437732426,240.78
6.443537415,240.777
6.449342404,240.004
6.455147392,239.577
6.460952381,238.691
6.466757370,237.817
6.472562358,237.341
6.478367347,237.025
6.484172336,236.768
6.489977324,235.79
6.495782313,235.15
6.501587302,234.267
6.507392290,233.446
6.513197279,233.009
6.519002268,232.655
6.524807256,232.489
6.530612245,232.541
6.536417234,232.787
6.542222222,233.056
6.548027211,233.411
6.553832200,233.536
6.559637188,233.683
6.565442177,233.829
6.571247166,234.197
6.577052154,234.896
6.582857143,235.549
6.588662132,236.153
6.594467120,236.811
6.600272109,237.492
6.606077098,237.984
6.611882086,238.32
6.617687075,238.297
6.623492063,237.78
6.629297052,237.218
6.635102041,236.224
